leg1NotionalAmount,leg2NotionalAmount,leg2ResetFrequencyMultiplier,leg1FixedRate,leg1FixedRatePaymentFrequencyMultiplier,leg2FloatingRatePaymentFrequencyMultiplier,leg2UnderlierTenorMultiplier,leg1NotionalAmountUSD,MtM_leg1,MtM_leg2,total_delta,effectiveDate_year,effectiveDate_month,effectiveDate_day,effectiveDate_weekday,expirationDate_year,expirationDate_month,expirationDate_day,expirationDate_weekday,action_MODI,action_NEWT,cleared_Y,event_TRAD,leg1FixedRateDayCount_A004,leg1FixedRateDayCount_A005,leg1FloatingRateDayCount_A001,leg1FloatingRateDayCount_A004,leg1FloatingRateDayCount_A005,leg1NotionalCurrency_GBP,leg1NotionalCurrency_USD,leg1SettlementCurrency_GBP,leg1SettlementCurrency_USD,leg1UnderlyingAssetOrContractType_OIS,leg2FloatingRateDayCount_A005,leg2NotionalCurrency_GBP,leg2NotionalCurrency_USD,leg2SettlementCurrency_GBP,leg2SettlementCurrency_USD,platformID_BILT,platformID_TWSF,platformID_XXXX,productName_IRS EUR 10Y,productName_IRS EUR 15Y,productName_IRS EUR 1Y,productName_IRS EUR 20Y,productName_IRS EUR 2Y,productName_IRS EUR 30Y,productName_IRS EUR 3Y,productName_IRS EUR 4Y,productName_IRS EUR 50Y,productName_IRS EUR 5Y,productName_IRS EUR 8Y,productName_OIS EUR 10y,productName_OIS EUR 1y,productName_OIS EUR 2y,productName_OIS EUR 3m,productName_OIS EUR 5y,productName_OIS EUR broken,productName_OIS GBP 10y,productName_OIS GBP 15y,productName_OIS GBP 1y,productName_OIS GBP 20y,productName_OIS GBP 2y,productName_OIS GBP 30y,productName_OIS GBP 3y,productName_OIS GBP 4y,productName_OIS GBP 5y,productName_OIS GBP broken,productName_OIS USD 10y,productName_OIS USD 1y,productName_OIS USD 20y,productName_OIS USD 2y,productName_OIS USD 30y,productName_OIS USD 3y,productName_OIS USD 4y,productName_OIS USD 5y,productName_OIS USD broken,productName_USD3L,leg1FixedRatePaymentFrequencyPeriod_MNTH,leg1FixedRatePaymentFrequencyPeriod_YEAR,leg2FloatingRatePaymentFrequencyPeriod_MNTH,leg2FloatingRatePaymentFrequencyPeriod_YEAR,leg2UnderlierCurrency_GBP,leg2UnderlierCurrency_USD,leg2UnderlierID_EUR-EuroSTR-OIS Compound,leg2UnderlierID_GBP-SONIA-OIS Compound,leg2UnderlierID_USD-Federal Funds-H.15-OIS-COMPOUND,leg2UnderlierID_USD-LIBOR-BBA,leg2UnderlierID_USD-SOFR-1M,leg2UnderlierID_USD-SOFR-OIS Compound,leg2UnderlierIDSource_COMPOUND,leg2UnderlierIDSource_EURIBOR,leg2UnderlierIDSource_FPML,leg2UnderlierIDSource_OIS Compound,leg2UnderlierTenorPeriod_YEAR,leg2ResetFrequencyPeriod_MNTH,leg2ResetFrequencyPeriod_YEAR
-0.06172839506172839,-0.06172839506172839,0.0,-0.14236522720858028,0.0,0.0,2.0,-0.07001672966106946,-0.13352776135601238,-0.15773194988860886,-0.16881337193391888,2033,3,16,2,2043,3,16,0,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.0,0.0,0.0,-0.1645498165396557,0.0,0.0,0.75,-0.00805502199640622,-0.06245110237966324,-0.05955335717777353,-0.07169507230927434,2028,3,15,2,2033,3,15,1,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
2.308641975308642,2.308641975308642,0.0,0.4538526672311599,0.0,0.0,-0.25,2.8545758721110355,3.559516640419427,3.911548950169223,3.9767417248276584,2023,5,11,3,2023,6,22,3,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
2.308641975308642,2.308641975308642,0.0,-0.27575500987863394,0.0,0.0,0.0,2.4332362599913253,1.0973413953740743,1.324369757304067,1.8944898459558681,2023,3,22,2,2023,5,10,2,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.145679012345679,-0.145679012345679,0.0,-0.05814281682190212,0.0,0.0,2.0,-0.15428465208501146,-0.17861214510166215,-0.21366324955819693,-0.18340864346565067,2023,3,17,4,2033,3,17,3,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
2.308641975308642,2.308641975308642,0.0,-0.2766017499294382,0.0,0.0,0.0,2.4332362599913253,1.0966599703918405,1.324369757304067,1.8944898459558681,2023,3,22,2,2023,5,10,2,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.15432098765432098,-0.15432098765432098,0.0,-0.18825853796217878,0.0,0.0,7.0,-0.16295929115806432,-0.18910581459669715,-0.22694802174266104,-0.1951812952512044,2023,3,17,4,2053,3,17,0,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.13580246913580246,-0.13580246913580246,5.0,-0.6009031893875245,0.0,5.0,7.0,-0.1431315447053721,0.027277400919437873,0.01133854480077901,0.014779922227744461,2024,6,19,2,2054,6,19,4,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.10123456790123457,-0.10123456790123457,5.0,-0.24273214789726208,0.0,5.0,2.0,-0.1066980605985501,0.0939976179317775,0.053338957356189855,0.15562214555144394,2024,6,19,2,2034,6,19,0,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
6.012345679012346,6.012345679012346,0.0,0.881174146203782,0.0,0.0,0.0,6.027015304541793,5.411176255018005,5.127334628365232,5.12644747952882,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.8888888888888888,0.8888888888888888,0.0,0.9240756421112053,0.0,0.0,0.0,0.8841935683747444,0.7737174615100203,0.6781186928353221,0.7052836618582254,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.6419753086419753,0.6419753086419753,0.0,1.2977702511995486,0.0,0.0,0.0,0.6363467377160914,0.629095074470442,0.4507856104897644,0.4673823470260863,2023,7,26,2,2023,9,20,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
3.54320987654321,3.54320987654321,0.0,1.0479819362122493,0.0,0.0,-0.25,3.5485469979552637,6.8789748754236255,6.144779525591902,6.086435833502455,2023,5,3,2,2023,6,14,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.11358024691358025,-0.11358024691358025,0.0,0.13265594129268968,0.0,0.0,0.0,-0.12206456409938658,-0.137159522118269,-0.15975182536927587,-0.13477641499106632,2024,3,20,2,2026,3,20,4,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.14938271604938272,-0.14938271604938272,0.0,-0.014676827547276112,0.0,0.0,2.0,-0.15800235454489125,-0.18284626345453797,-0.21904659335737622,-0.18907344974432094,2024,3,20,2,2034,3,20,0,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.11481481481481481,-0.11481481481481481,0.0,0.0011289867344058246,0.0,0.0,2.0,-0.12330379825267984,-0.14793874619669145,-0.1751179987115847,-0.15428355704432278,2024,3,20,2,2034,3,20,0,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.037037037037037035,0.037037037037037035,0.0,0.23087778718600074,0.0,0.0,0.0,0.02912200260239172,0.05646028905138221,0.07594791557849652,0.07544724375117542,2024,3,20,2,2026,3,20,4,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.1419753086419753,-0.1419753086419753,5.0,-0.7106971493084956,0.0,5.0,7.0,-0.14963752401016173,-0.028574000611509744,-0.036628014304858014,-0.01576309083129855,2022,12,12,0,2052,12,12,3,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
3.54320987654321,3.54320987654321,0.0,1.0112898673440587,0.0,0.0,-0.25,3.5485469979552637,6.747596582930572,6.105608222721331,6.011188247330242,2023,6,14,2,2023,7,26,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
3.54320987654321,3.54320987654321,0.0,1.039232289020604,0.0,0.0,-0.25,3.5485469979552637,6.857885325981885,6.144779525591902,6.086435833502455,2023,5,3,2,2023,6,14,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.09876543209876543,0.09876543209876543,0.0,-0.13604290149590736,0.0,0.0,0.0,0.09108371026705496,0.05255843700724106,0.10870687776520631,0.09416621814488042,2026,3,18,2,2028,3,18,5,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.09876543209876543,0.09876543209876543,0.0,-0.06265876375952581,0.0,0.0,0.0,0.09108371026705496,0.07489960821686875,0.14249464493392555,0.1238297193742478,2025,3,19,2,2027,3,19,4,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.24691358024691357,0.24691358024691357,0.0,0.36618684730454415,0.0,0.0,-0.25,0.23979180866224672,0.3649001491723075,0.4448586030829635,0.39689381282152253,2024,3,20,2,2025,3,20,3,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.15555555555555556,-0.15555555555555556,0.0,0.36618684730454415,0.0,0.0,-0.25,-0.1641985253113576,-0.18718489632072577,-0.22494801269605957,-0.19301773673289715,2024,3,20,2,2025,3,20,3,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.15432098765432098,-0.15432098765432098,0.0,-0.2023708721422522,0.0,0.0,7.0,-0.16295929115806432,-0.18920426177459232,-0.2270360108186891,-0.1953350334539971,2023,6,21,2,2053,6,21,5,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.145679012345679,-0.145679012345679,0.0,0.033305108664973194,0.0,0.0,2.0,-0.15428465208501146,-0.17817420611278054,-0.213938815447651,-0.1839042167249175,2023,6,21,2,2033,6,21,1,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.8888888888888888,0.8888888888888888,0.0,0.8913350268134348,0.0,0.0,0.0,0.8841935683747444,0.762420112147463,0.6781186928353221,0.7052836618582254,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.8888888888888888,0.8888888888888888,0.0,1.036974315551792,0.0,0.0,-0.25,0.8841935683747444,1.8025215543695867,1.5739182081259184,1.5809734135596063,2023,5,3,2,2023,6,14,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
1.0740740740740742,1.0740740740740742,0.0,0.9443974033305109,0.0,0.0,0.0,1.0700786913687341,0.9527334720988585,0.8389337266496564,0.8650847637015717,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
1.0740740740740742,1.0740740740740742,0.0,0.9037538808918997,0.0,0.0,0.0,1.0700786913687341,0.9362343006160161,0.8389337266496564,0.8650847637015717,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.037037037037037035,0.037037037037037035,0.0,0.4128139994355066,0.0,0.0,-0.25,0.02912200260239172,0.08287821128573172,0.09298135111043138,0.09010591229428325,2024,3,14,3,2025,3,14,4,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.7037037037037037,0.7037037037037037,0.0,1.1114874400225796,0.0,0.0,0.0,0.6983084453807546,0.6404529725526037,0.5033973112027644,0.518739136432395,2023,7,26,2,2023,9,20,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.9506172839506173,0.9506172839506173,0.0,1.0643522438611348,0.0,0.0,0.0,0.9461552760394076,0.8532131609477611,0.7060043442479476,0.7091892608581293,2023,9,20,2,2023,11,1,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
3.54320987654321,3.54320987654321,0.0,1.2893028506915043,0.0,0.0,-0.25,3.5485469979552637,7.257061266614512,5.975233717755637,5.762390343795039,2023,11,1,2,2023,12,13,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
3.54320987654321,3.54320987654321,0.0,1.2526107818233136,0.0,0.0,-0.25,3.5485469979552637,7.325654903626203,6.105608222721331,6.011188247330242,2023,6,14,2,2023,7,26,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
1.0740740740740742,1.0740740740740742,0.0,0.010725373976855922,0.0,0.0,-0.25,1.1320403990333974,1.317626525112696,1.3134036756839975,1.8656471577567688,2023,5,10,2,2023,6,21,2,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.0740740740740742,1.0740740740740742,0.0,0.9455263900649167,0.0,0.0,0.0,1.0700786913687341,0.9531917824178263,0.8389337266496564,0.8650847637015717,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
2.308641975308642,2.308641975308642,0.0,1.321761219305673,0.0,0.0,0.0,2.309312844661999,2.336509024871816,1.853879819058952,1.8207333649963602,2023,9,20,2,2023,11,1,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.9506172839506173,0.9506172839506173,0.0,0.9173017217047699,0.0,0.0,-0.25,0.9461552760394076,1.8209509096190821,1.668465917670933,1.6631773335204283,2023,6,14,2,2023,7,26,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.024691358024691357,-0.024691358024691357,0.0,0.27095681625740886,0.0,0.0,0.75,-0.03283970506227152,-0.02058988073182424,-0.0373831606711952,-0.01947371733459528,2023,6,21,2,2028,6,21,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.8888888888888888,0.8888888888888888,0.0,0.8698842788597233,0.0,0.0,0.0,0.8841935683747444,0.7550184004961323,0.6781186928353221,0.7052836618582254,2023,3,22,2,2023,5,3,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.8888888888888888,0.8888888888888888,0.0,1.098504092576912,0.0,0.0,-0.25,0.8841935683747444,1.8445405037005764,1.5739182081259184,1.5809734135596063,2023,5,3,2,2023,6,14,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.8888888888888888,0.8888888888888888,0.0,1.0962461191081003,0.0,0.0,-0.25,0.8841935683747444,1.8429985874720314,1.5739182081259184,1.5809734135596063,2023,5,3,2,2023,6,14,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.5185185185185185,0.5185185185185185,0.0,1.2018063787750495,0.0,0.0,0.0,0.512423322386765,0.47585113041011723,0.3407712386262643,0.35551613681411653,2023,9,20,2,2023,11,1,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.04938271604938271,0.04938271604938271,0.0,1.2314422805532035,0.0,0.0,0.0,0.04151434413532437,0.016808781570941237,-0.054286716355037234,-0.02564283127382394,2023,7,26,2,2023,9,20,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.024691358024691357,-0.024691358024691357,0.0,0.40688681907987573,0.0,0.0,-0.25,-0.03283970506227152,-0.004115955403708736,-0.008939851980090186,-0.0006321588148999028,2024,3,14,3,2025,3,14,4,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.09876543209876543,-0.09876543209876543,5.0,-1.5021168501270108,0.0,5.0,0.75,-0.10409566887663424,-0.16001016332609885,-0.09474702765291176,-0.05908063345838939,2031,6,18,2,2036,6,18,2,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.13580246913580246,-0.13580246913580246,5.0,-0.5362686988427884,0.0,5.0,0.75,-0.1431315447053721,-0.1565101721695533,-0.18735233445626406,-0.16885037219143678,2037,3,16,0,2042,3,16,6,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.09876543209876543,-0.09876543209876543,5.0,-0.2286198137171887,0.0,5.0,0.75,-0.10409566887663424,-0.0535373259325915,-0.09474702765291176,-0.05908063345838939,2031,6,18,2,2036,6,18,2,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
